4.848515e-01 1.640794e-01 1.640898e-01
4.849515e-01 1.645816e-01 1.645924e-01
4.850515e-01 1.650665e-01 1.650777e-01
4.851515e-01 1.655338e-01 1.655454e-01
4.852515e-01 1.659831e-01 1.659952e-01
4.853515e-01 1.664143e-01 1.664268e-01
4.854515e-01 1.668271e-01 1.668401e-01
4.855514e-01 1.672212e-01 1.672347e-01
4.856514e-01 1.675964e-01 1.676103e-01
4.857514e-01 1.679524e-01 1.679668e-01
4.858514e-01 1.682891e-01 1.683039e-01
4.859514e-01 1.686060e-01 1.686214e-01
4.860514e-01 1.689031e-01 1.689189e-01
4.861514e-01 1.691801e-01 1.691964e-01
4.862514e-01 1.694367e-01 1.694535e-01
4.863514e-01 1.696728e-01 1.696902e-01
4.864514e-01 1.698881e-01 1.699060e-01
4.865513e-01 1.700825e-01 1.701009e-01
4.866513e-01 1.702557e-01 1.702746e-01
4.867513e-01 1.704075e-01 1.704270e-01
4.868513e-01 1.705378e-01 1.705578e-01
4.869513e-01 1.706463e-01 1.706668e-01
4.870513e-01 1.707329e-01 1.707539e-01
4.871513e-01 1.707974e-01 1.708190e-01
4.872513e-01 1.708397e-01 1.708617e-01
4.873513e-01 1.708595e-01 1.708821e-01
4.874513e-01 1.708567e-01 1.708798e-01
4.875512e-01 1.708311e-01 1.708548e-01
4.876512e-01 1.707827e-01 1.708069e-01
4.877512e-01 1.707112e-01 1.707359e-01
4.878512e-01 1.706165e-01 1.706418e-01
4.879512e-01 1.704985e-01 1.705244e-01
4.880512e-01 1.703571e-01 1.703835e-01
4.881512e-01 1.701922e-01 1.702191e-01
4.882512e-01 1.700035e-01 1.700310e-01
4.883512e-01 1.697912e-01 1.698192e-01
4.884512e-01 1.695549e-01 1.695834e-01
4.885511e-01 1.692947e-01 1.693237e-01
4.886511e-01 1.690104e-01 1.690400e-01
4.887511e-01 1.687019e-01 1.687320e-01
4.888511e-01 1.683692e-01 1.683999e-01
4.889511e-01 1.680123e-01 1.680434e-01
4.890511e-01 1.676310e-01 1.676626e-01
4.891511e-01 1.672252e-01 1.672574e-01
4.892511e-01 1.667950e-01 1.668277e-01
4.893511e-01 1.663402e-01 1.663734e-01
4.894511e-01 1.658609e-01 1.658946e-01
4.895510e-01 1.653570e-01 1.653912e-01
4.896510e-01 1.648285e-01 1.648631e-01
4.897510e-01 1.642752e-01 1.643104e-01
4.898510e-01 1.636974e-01 1.637329e-01
4.899510e-01 1.630948e-01 1.631308e-01
4.900510e-01 1.624675e-01 1.625040e-01
4.901510e-01 1.618156e-01 1.618525e-01
4.902510e-01 1.611389e-01 1.611763e-01
4.903510e-01 1.604376e-01 1.604754e-01
4.904510e-01 1.597116e-01 1.597499e-01
4.905509e-01 1.589610e-01 1.589997e-01
4.906509e-01 1.581858e-01 1.582249e-01
4.907509e-01 1.573861e-01 1.574255e-01
4.908509e-01 1.565618e-01 1.566017e-01
4.909509e-01 1.557130e-01 1.557533e-01
4.910509e-01 1.548399e-01 1.548805e-01
4.911509e-01 1.539424e-01 1.539833e-01
4.912509e-01 1.530205e-01 1.530619e-01
4.913509e-01 1.520745e-01 1.521162e-01
4.914509e-01 1.511043e-01 1.511464e-01
4.915508e-01 1.501101e-01 1.501525e-01
4.916508e-01 1.490919e-01 1.491347e-01
4.917508e-01 1.480499e-01 1.480930e-01
4.918508e-01 1.469841e-01 1.470275e-01
4.919508e-01 1.458946e-01 1.459384e-01
4.920508e-01 1.447816e-01 1.448257e-01
4.921508e-01 1.436452e-01 1.436896e-01
4.922508e-01 1.424855e-01 1.425302e-01
4.923508e-01 1.413026e-01 1.413476e-01
4.924508e-01 1.400967e-01 1.401420e-01
4.925507e-01 1.388679e-01 1.389135e-01
4.926507e-01 1.376164e-01 1.376622e-01
4.927507e-01 1.363423e-01 1.363884e-01
4.928507e-01 1.350458e-01 1.350922e-01
4.929507e-01 1.337271e-01 1.337737e-01
4.930507e-01 1.323862e-01 1.324331e-01
4.931507e-01 1.310235e-01 1.310706e-01
4.932507e-01 1.296390e-01 1.296864e-01
4.933507e-01 1.282329e-01 1.282806e-01
4.934507e-01 1.268056e-01 1.268535e-01
4.935506e-01 1.253571e-01 1.254052e-01
4.936506e-01 1.238876e-01 1.239360e-01
4.937506e-01 1.223974e-01 1.224461e-01
4.938506e-01 1.208867e-01 1.209356e-01
4.939506e-01 1.193556e-01 1.194048e-01
4.940506e-01 1.178045e-01 1.178539e-01
4.941506e-01 1.162335e-01 1.162832e-01
4.942506e-01 1.146429e-01 1.146928e-01
4.943506e-01 1.130330e-01 1.130830e-01
4.944506e-01 1.114038e-01 1.114542e-01
4.945505e-01 1.097558e-01 1.098064e-01
4.946505e-01 1.080892e-01 1.081399e-01
4.947505e-01 1.064041e-01 1.064551e-01
4.948505e-01 1.047009e-01 1.047522e-01
4.949505e-01 1.029799e-01 1.030314e-01
4.950505e-01 1.012412e-01 1.012930e-01
4.951505e-01 9.948530e-02 9.953727e-02
4.952505e-01 9.771231e-02 9.776452e-02
4.953505e-01 9.592257e-02 9.597501e-02
4.954505e-01 9.411636e-02 9.416904e-02
4.955504e-01 9.229397e-02 9.234689e-02
4.956504e-01 9.045570e-02 9.050886e-02
4.957504e-01 8.860185e-02 8.865525e-02
4.958504e-01 8.673271e-02 8.678636e-02
4.959504e-01 8.484860e-02 8.490249e-02
4.960504e-01 8.294982e-02 8.300396e-02
4.961504e-01 8.103670e-02 8.109107e-02
4.962504e-01 7.910954e-02 7.916416e-02
4.963504e-01 7.716866e-02 7.722353e-02
4.964504e-01 7.521440e-02 7.526952e-02
4.965503e-01 7.324707e-02 7.330244e-02
4.966503e-01 7.126702e-02 7.132263e-02
4.967503e-01 6.927456e-02 6.933043e-02
4.968503e-01 6.727005e-02 6.732616e-02
4.969503e-01 6.525381e-02 6.531018e-02
4.970503e-01 6.322620e-02 6.328281e-02
4.971503e-01 6.118755e-02 6.124442e-02
4.972503e-01 5.913822e-02 5.919534e-02
4.973503e-01 5.707856e-02 5.713592e-02
4.974503e-01 5.500892e-02 5.506653e-02
4.975502e-01 5.292965e-02 5.298751e-02
4.976502e-01 5.084111e-02 5.089922e-02
4.977502e-01 4.874367e-02 4.880202e-02
4.978502e-01 4.663769e-02 4.669629e-02
4.979502e-01 4.452353e-02 4.458237e-02
4.980502e-01 4.240156e-02 4.246064e-02
4.981502e-01 4.027214e-02 4.033146e-02
4.982502e-01 3.813565e-02 3.819521e-02
4.983502e-01 3.599247e-02 3.605225e-02
4.984502e-01 3.384295e-02 3.390297e-02
4.985501e-01 3.168749e-02 3.174774e-02
4.986501e-01 2.952645e-02 2.958693e-02
4.987501e-01 2.736022e-02 2.742092e-02
4.988501e-01 2.518918e-02 2.525009e-02
4.989501e-01 2.301369e-02 2.307482e-02
4.990501e-01 2.083416e-02 2.089550e-02
4.991501e-01 1.865096e-02 1.871250e-02
4.992501e-01 1.646447e-02 1.652621e-02
4.993501e-01 1.427508e-02 1.433702e-02
4.994501e-01 1.208318e-02 1.214530e-02
4.995500e-01 9.889140e-03 9.951456e-03
4.996500e-01 7.693362e-03 7.755858e-03
4.997500e-01 5.496228e-03 5.558898e-03
4.998500e-01 3.298124e-03 3.360964e-03
4.999500e-01 1.099439e-03 1.162443e-03
5.000500e-01 -1.099439e-03 -1.036279e-03
5.001500e-01 -3.298124e-03 -3.234812e-03
5.002500e-01 -5.496228e-03 -5.432771e-03
5.003500e-01 -7.693362e-03 -7.629767e-03
5.004500e-01 -9.889140e-03 -9.825413e-03
5.005499e-01 -1.208318e-02 -1.201932e-02
5.006499e-01 -1.427508e-02 -1.421111e-02
5.007499e-01 -1.646447e-02 -1.640039e-02
5.008499e-01 -1.865096e-02 -1.858677e-02
5.009499e-01 -2.083416e-02 -2.076987e-02
5.010499e-01 -2.301369e-02 -2.294931e-02
5.011499e-01 -2.518918e-02 -2.512471e-02
5.012499e-01 -2.736022e-02 -2.729568e-02
5.013499e-01 -2.952645e-02 -2.946184e-02
5.014499e-01 -3.168749e-02 -3.162281e-02
5.015498e-01 -3.384295e-02 -3.377821e-02
5.016498e-01 -3.599247e-02 -3.592767e-02
5.017498e-01 -3.813565e-02 -3.807081e-02
5.018498e-01 -4.027214e-02 -4.020726e-02
5.019498e-01 -4.240156e-02 -4.233665e-02
5.020498e-01 -4.452353e-02 -4.445859e-02
5.021498e-01 -4.663769e-02 -4.657273e-02
5.022498e-01 -4.874367e-02 -4.867870e-02
5.023498e-01 -5.084111e-02 -5.077613e-02
5.024498e-01 -5.292965e-02 -5.286466e-02
5.025497e-01 -5.500892e-02 -5.494393e-02
5.026497e-01 -5.707856e-02 -5.701358e-02
5.027497e-01 -5.913822e-02 -5.907326e-02
5.028497e-01 -6.118755e-02 -6.112261e-02
5.029497e-01 -6.322620e-02 -6.316127e-02
5.030497e-01 -6.525381e-02 -6.518891e-02
5.031497e-01 -6.727005e-02 -6.720518e-02
5.032497e-01 -6.927456e-02 -6.920973e-02
5.033497e-01 -7.126702e-02 -7.120222e-02
5.034497e-01 -7.324707e-02 -7.318231e-02
5.035496e-01 -7.521440e-02 -7.514968e-02
5.036496e-01 -7.716866e-02 -7.710399e-02
5.037496e-01 -7.910954e-02 -7.904492e-02
5.038496e-01 -8.103670e-02 -8.097213e-02
5.039496e-01 -8.294982e-02 -8.288531e-02
5.040496e-01 -8.484860e-02 -8.478414e-02
5.041496e-01 -8.673271e-02 -8.666831e-02
5.042496e-01 -8.860185e-02 -8.853750e-02
5.043496e-01 -9.045570e-02 -9.039141e-02
5.044496e-01 -9.229397e-02 -9.222974e-02
5.045495e-01 -9.411636e-02 -9.405219e-02
5.046495e-01 -9.592257e-02 -9.585846e-02
5.047495e-01 -9.771231e-02 -9.764826e-02
5.048495e-01 -9.948530e-02 -9.942131e-02
5.049495e-01 -1.012412e-01 -1.011773e-01
5.050495e-01 -1.029799e-01 -1.029160e-01
5.051495e-01 -1.047009e-01 -1.046371e-01
5.052495e-01 -1.064041e-01 -1.063403e-01
5.053495e-01 -1.080892e-01 -1.080254e-01
5.054495e-01 -1.097558e-01 -1.096922e-01
5.055494e-01 -1.114038e-01 -1.113402e-01
5.056494e-01 -1.130330e-01 -1.129694e-01
5.057494e-01 -1.146429e-01 -1.145794e-01
5.058494e-01 -1.162335e-01 -1.161701e-01
5.059494e-01 -1.178045e-01 -1.177411e-01
5.060494e-01 -1.193556e-01 -1.192922e-01
5.061494e-01 -1.208867e-01 -1.208233e-01
5.062494e-01 -1.223974e-01 -1.223341e-01
5.063494e-01 -1.238876e-01 -1.238243e-01
5.064494e-01 -1.253571e-01 -1.252938e-01
5.065493e-01 -1.268056e-01 -1.267423e-01
5.066493e-01 -1.282329e-01 -1.281697e-01
5.067493e-01 -1.296390e-01 -1.295757e-01
5.068493e-01 -1.310235e-01 -1.309602e-01
5.069493e-01 -1.323862e-01 -1.323230e-01
5.070493e-01 -1.337271e-01 -1.336638e-01
5.071493e-01 -1.350458e-01 -1.349826e-01
5.072493e-01 -1.363423e-01 -1.362791e-01
5.073493e-01 -1.376164e-01 -1.375532e-01
5.074493e-01 -1.388679e-01 -1.388047e-01
5.075492e-01 -1.400967e-01 -1.400335e-01
5.076492e-01 -1.413026e-01 -1.412393e-01
5.077492e-01 -1.424855e-01 -1.424222e-01
5.078492e-01 -1.436452e-01 -1.435819e-01
5.079492e-01 -1.447816e-01 -1.447183e-01
5.080492e-01 -1.458946e-01 -1.458312e-01
5.081492e-01 -1.469841e-01 -1.469207e-01
5.082492e-01 -1.480499e-01 -1.479864e-01
5.083492e-01 -1.490919e-01 -1.490284e-01
5.084492e-01 -1.501101e-01 -1.500466e-01
5.085491e-01 -1.511043e-01 -1.510407e-01
5.086491e-01 -1.520745e-01 -1.520108e-01
5.087491e-01 -1.530205e-01 -1.529568e-01
5.088491e-01 -1.539424e-01 -1.538786e-01
5.089491e-01 -1.548399e-01 -1.547761e-01
5.090491e-01 -1.557130e-01 -1.556492e-01
5.091491e-01 -1.565618e-01 -1.564979e-01
5.092491e-01 -1.573861e-01 -1.573221e-01
5.093491e-01 -1.581858e-01 -1.581218e-01
5.094491e-01 -1.589610e-01 -1.588969e-01
5.095490e-01 -1.597116e-01 -1.596474e-01
5.096490e-01 -1.604376e-01 -1.603733e-01
5.097490e-01 -1.611389e-01 -1.610746e-01
5.098490e-01 -1.618156e-01 -1.617512e-01
5.099490e-01 -1.624675e-01 -1.624030e-01
5.100490e-01 -1.630948e-01 -1.630302e-01
5.101490e-01 -1.636974e-01 -1.636327e-01
5.102490e-01 -1.642752e-01 -1.642106e-01
5.103490e-01 -1.648285e-01 -1.647637e-01
5.104490e-01 -1.653570e-01 -1.652922e-01
5.105489e-01 -1.658609e-01 -1.657960e-01
5.106489e-01 -1.663402e-01 -1.662753e-01
5.107489e-01 -1.667950e-01 -1.667299e-01
5.108489e-01 -1.672252e-01 -1.671601e-01
5.109489e-01 -1.676310e-01 -1.675658e-01
5.110489e-01 -1.680123e-01 -1.679470e-01
5.111489e-01 -1.683692e-01 -1.683039e-01
5.112489e-01 -1.687019e-01 -1.686366e-01
5.113489e-01 -1.690104e-01 -1.689449e-01
5.114489e-01 -1.692947e-01 -1.692292e-01
5.115488e-01 -1.695549e-01 -1.694894e-01
5.116488e-01 -1.697912e-01 -1.697256e-01
5.117488e-01 -1.700035e-01 -1.699379e-01
5.118488e-01 -1.701922e-01 -1.701265e-01
5.119488e-01 -1.703571e-01 -1.702914e-01
5.120488e-01 -1.704985e-01 -1.704327e-01
5.121488e-01 -1.706165e-01 -1.705507e-01
5.122488e-01 -1.707112e-01 -1.706453e-01
5.123488e-01 -1.707827e-01 -1.707167e-01
5.124488e-01 -1.708311e-01 -1.707652e-01
5.125487e-01 -1.708567e-01 -1.707907e-01
5.126487e-01 -1.708595e-01 -1.707934e-01
5.127487e-01 -1.708397e-01 -1.707736e-01
5.128487e-01 -1.707974e-01 -1.707314e-01
5.129487e-01 -1.707329e-01 -1.706668e-01
5.130487e-01 -1.706463e-01 -1.705802e-01
5.131487e-01 -1.705378e-01 -1.704716e-01
5.132487e-01 -1.704075e-01 -1.703413e-01
5.133487e-01 -1.702557e-01 -1.701895e-01
5.134487e-01 -1.700825e-01 -1.700163e-01
5.135486e-01 -1.698881e-01 -1.698219e-01
5.136486e-01 -1.696728e-01 -1.696065e-01
5.137486e-01 -1.694367e-01 -1.693704e-01
5.138486e-01 -1.691801e-01 -1.691138e-01
5.139486e-01 -1.689031e-01 -1.688368e-01
5.140486e-01 -1.686060e-01 -1.685397e-01
5.141486e-01 -1.682891e-01 -1.682227e-01
5.142486e-01 -1.679524e-01 -1.678860e-01
5.143486e-01 -1.675964e-01 -1.675300e-01
5.144486e-01 -1.672212e-01 -1.671548e-01
5.145485e-01 -1.668271e-01 -1.667607e-01
5.146485e-01 -1.664143e-01 -1.663479e-01
5.147485e-01 -1.659831e-01 -1.659166e-01
5.148485e-01 -1.655338e-01 -1.654673e-01
5.149485e-01 -1.650665e-01 -1.650000e-01
5.150485e-01 -1.645816e-01 -1.645151e-01
5.151485e-01 -1.640794e-01 -1.640128e-01
5.152485e-01 -1.635601e-01 -1.634935e-01
5.153485e-01 -1.630241e-01 -1.629574e-01
5.154485e-01 -1.624715e-01 -1.624048e-01
5.155484e-01 -1.619027e-01 -1.618360e-01
5.156484e-01 -1.613180e-01 -1.612513e-01
5.157484e-01 -1.607177e-01 -1.606509e-01
5.158484e-01 -1.601021e-01 -1.600352e-01
5.159484e-01 -1.594714e-01 -1.594045e-01
5.160484e-01 -1.588261e-01 -1.587591e-01
5.161484e-01 -1.581663e-01 -1.580993e-01
5.162484e-01 -1.574925e-01 -1.574255e-01
5.163484e-01 -1.568050e-01 -1.567379e-01
5.164484e-01 -1.561040e-01 -1.560368e-01
5.165483e-01 -1.553899e-01 -1.553227e-01
5.166483e-01 -1.546631e-01 -1.545957e-01
5.167483e-01 -1.539238e-01 -1.538564e-01
5.168483e-01 -1.531724e-01 -1.531049e-01
5.169483e-01 -1.524093e-01 -1.523416e-01
5.170483e-01 -1.516347e-01 -1.515670e-01
5.171483e-01 -1.508490e-01 -1.507812e-01
5.172483e-01 -1.500527e-01 -1.499848e-01
5.173483e-01 -1.492459e-01 -1.491779e-01
5.174483e-01 -1.484292e-01 -1.483610e-01
5.175482e-01 -1.476027e-01 -1.475344e-01
5.176482e-01 -1.467670e-01 -1.466986e-01
5.177482e-01 -1.459223e-01 -1.458537e-01
5.178482e-01 -1.450690e-01 -1.450003e-01
5.179482e-01 -1.442075e-01 -1.441386e-01
5.180482e-01 -1.433381e-01 -1.432691e-01
5.181482e-01 -1.424612e-01 -1.423921e-01
5.182482e-01 -1.415772e-01 -1.415079e-01
5.183482e-01 -1.406865e-01 -1.406170e-01
5.184482e-01 -1.397894e-01 -1.397197e-01
5.185481e-01 -1.388863e-01 -1.388164e-01
5.186481e-01 -1.379776e-01 -1.379075e-01
5.187481e-01 -1.370636e-01 -1.369933e-01
5.188481e-01 -1.361448e-01 -1.360743e-01
5.189481e-01 -1.352215e-01 -1.351507e-01
5.190481e-01 -1.342940e-01 -1.342231e-01
5.191481e-01 -1.333629e-01 -1.332917e-01
5.192481e-01 -1.324284e-01 -1.323570e-01
5.193481e-01 -1.314909e-01 -1.314193e-01
5.194481e-01 -1.305509e-01 -1.304791e-01
5.195480e-01 -1.296087e-01 -1.295366e-01
5.196480e-01 -1.286647e-01 -1.285923e-01
5.197480e-01 -1.277193e-01 -1.276467e-01
5.198480e-01 -1.267729e-01 -1.267000e-01
5.199480e-01 -1.258258e-01 -1.257526e-01
5.200480e-01 -1.248785e-01 -1.248050e-01
5.201480e-01 -1.239313e-01 -1.238576e-01
5.202480e-01 -1.229847e-01 -1.229106e-01
5.203480e-01 -1.220389e-01 -1.219646e-01
5.204480e-01 -1.210945e-01 -1.210198e-01
5.205479e-01 -1.201517e-01 -1.200767e-01
5.206479e-01 -1.192110e-01 -1.191357e-01
5.207479e-01 -1.182728e-01 -1.181971e-01
5.208479e-01 -1.173374e-01 -1.172614e-01
5.209479e-01 -1.164052e-01 -1.163289e-01
5.210479e-01 -1.154766e-01 -1.154000e-01
5.211479e-01 -1.145520e-01 -1.144751e-01
5.212479e-01 -1.136318e-01 -1.135545e-01
5.213479e-01 -1.127164e-01 -1.126387e-01
5.214479e-01 -1.118060e-01 -1.117280e-01
5.215478e-01 -1.109012e-01 -1.108229e-01
5.216478e-01 -1.100023e-01 -1.099236e-01
5.217478e-01 -1.091096e-01 -1.090306e-01
5.218478e-01 -1.082236e-01 -1.081441e-01
5.219478e-01 -1.073445e-01 -1.072647e-01
5.220478e-01 -1.064729e-01 -1.063927e-01
5.221478e-01 -1.056090e-01 -1.055284e-01
5.222478e-01 -1.047532e-01 -1.046723e-01
5.223478e-01 -1.039058e-01 -1.038246e-01
5.224478e-01 -1.030674e-01 -1.029857e-01
5.225477e-01 -1.022381e-01 -1.021560e-01
5.226477e-01 -1.014183e-01 -1.013359e-01
5.227477e-01 -1.006085e-01 -1.005257e-01
5.228477e-01 -9.980895e-02 -9.972571e-02
5.229477e-01 -9.902001e-02 -9.893637e-02
5.230477e-01 -9.824202e-02 -9.815799e-02
5.231477e-01 -9.747534e-02 -9.739091e-02
5.232477e-01 -9.672032e-02 -9.663548e-02
5.233477e-01 -9.597727e-02 -9.589203e-02
5.234477e-01 -9.524656e-02 -9.516091e-02
5.235476e-01 -9.452850e-02 -9.444245e-02
5.236476e-01 -9.382343e-02 -9.373697e-02
5.237476e-01 -9.313168e-02 -9.304480e-02
5.238476e-01 -9.245356e-02 -9.236627e-02
5.239476e-01 -9.178940e-02 -9.170170e-02
5.240476e-01 -9.113952e-02 -9.105141e-02
5.241476e-01 -9.050423e-02 -9.041570e-02
5.242476e-01 -8.988384e-02 -8.979489e-02
5.243476e-01 -8.927865e-02 -8.918928e-02
5.244476e-01 -8.868897e-02 -8.859918e-02
5.245475e-01 -8.811509e-02 -8.802488e-02
5.246475e-01 -8.755732e-02 -8.746668e-02
5.247475e-01 -8.701593e-02 -8.692487e-02
5.248475e-01 -8.649122e-02 -8.639974e-02
5.249475e-01 -8.598347e-02 -8.589156e-02
5.250475e-01 -8.549296e-02 -8.540062e-02
5.251475e-01 -8.501996e-02 -8.492719e-02
5.252475e-01 -8.456474e-02 -8.447154e-02
5.253475e-01 -8.412757e-02 -8.403394e-02
5.254475e-01 -8.370870e-02 -8.361464e-02
5.255474e-01 -8.330839e-02 -8.321390e-02
5.256474e-01 -8.292690e-02 -8.283197e-02
5.257474e-01 -8.256447e-02 -8.246910e-02
5.258474e-01 -8.222134e-02 -8.212554e-02
5.259474e-01 -8.189775e-02 -8.180151e-02
5.260474e-01 -8.159394e-02 -8.149726e-02
5.261474e-01 -8.131012e-02 -8.121300e-02
5.262474e-01 -8.104653e-02 -8.094897e-02
5.263474e-01 -8.080338e-02 -8.070537e-02
5.264474e-01 -8.058088e-02 -8.048243e-02
5.265473e-01 -8.037924e-02 -8.028034e-02
5.266473e-01 -8.019867e-02 -8.009932e-02
5.267473e-01 -8.003936e-02 -7.993955e-02
5.268473e-01 -7.990150e-02 -7.980124e-02
5.269473e-01 -7.978527e-02 -7.968456e-02
5.270473e-01 -7.969087e-02 -7.958970e-02
5.271473e-01 -7.961846e-02 -7.951684e-02
5.272473e-01 -7.956822e-02 -7.946614e-02
5.273473e-01 -7.954031e-02 -7.943777e-02
5.274473e-01 -7.953489e-02 -7.943188e-02
5.275472e-01 -7.955212e-02 -7.944864e-02
5.276472e-01 -7.959213e-02 -7.948819e-02
5.277472e-01 -7.965508e-02 -7.955068e-02
5.278472e-01 -7.974111e-02 -7.963623e-02
5.279472e-01 -7.985033e-02 -7.974498e-02
5.280472e-01 -7.998289e-02 -7.987706e-02
5.281472e-01 -8.013889e-02 -8.003258e-02
5.282472e-01 -8.031845e-02 -8.021167e-02
5.283472e-01 -8.052169e-02 -8.041442e-02
5.284472e-01 -8.074869e-02 -8.064094e-02
5.285471e-01 -8.099956e-02 -8.089133e-02
5.286471e-01 -8.127440e-02 -8.116567e-02
5.287471e-01 -8.157327e-02 -8.146406e-02
5.288471e-01 -8.189627e-02 -8.178656e-02
5.289471e-01 -8.224346e-02 -8.213326e-02
5.290471e-01 -8.261491e-02 -8.250421e-02
5.291471e-01 -8.301068e-02 -8.289949e-02
5.292471e-01 -8.343083e-02 -8.331914e-02
5.293471e-01 -8.387540e-02 -8.376321e-02
5.294471e-01 -8.434444e-02 -8.423174e-02
5.295470e-01 -8.483798e-02 -8.472478e-02
5.296470e-01 -8.535606e-02 -8.524235e-02
5.297470e-01 -8.589869e-02 -8.578447e-02
5.298470e-01 -8.646590e-02 -8.635117e-02
5.299470e-01 -8.705769e-02 -8.694245e-02
5.300470e-01 -8.767408e-02 -8.755833e-02
5.301470e-01 -8.831506e-02 -8.819880e-02
5.302470e-01 -8.898064e-02 -8.886385e-02
5.303470e-01 -8.967078e-02 -8.955348e-02
5.304470e-01 -9.038549e-02 -9.026767e-02
5.305469e-01 -9.112472e-02 -9.100639e-02
5.306469e-01 -9.188846e-02 -9.176960e-02
5.307469e-01 -9.267667e-02 -9.255729e-02
5.308469e-01 -9.348929e-02 -9.336940e-02
5.309469e-01 -9.432630e-02 -9.420588e-02
5.310469e-01 -9.518762e-02 -9.506668e-02
5.311469e-01 -9.607320e-02 -9.595174e-02
5.312469e-01 -9.698297e-02 -9.686099e-02
5.313469e-01 -9.791687e-02 -9.779437e-02
5.314469e-01 -9.887480e-02 -9.875178e-02
5.315468e-01 -9.985670e-02 -9.973315e-02
5.316468e-01 -1.008625e-01 -1.007384e-01
5.317468e-01 -1.018920e-01 -1.017674e-01
5.318468e-01 -1.029452e-01 -1.028201e-01
5.319468e-01 -1.040219e-01 -1.038963e-01
5.320468e-01 -1.051221e-01 -1.049960e-01
5.321468e-01 -1.062457e-01 -1.061190e-01
5.322468e-01 -1.073924e-01 -1.072652e-01
5.323468e-01 -1.085622e-01 -1.084345e-01
5.324468e-01 -1.097549e-01 -1.096267e-01
5.325467e-01 -1.109704e-01 -1.108418e-01
5.326467e-01 -1.122086e-01 -1.120794e-01
5.327467e-01 -1.134692e-01 -1.133396e-01
5.328467e-01 -1.147522e-01 -1.146220e-01
5.329467e-01 -1.160573e-01 -1.159267e-01
5.330467e-01 -1.173844e-01 -1.172533e-01
5.331467e-01 -1.187334e-01 -1.186018e-01
5.332467e-01 -1.201040e-01 -1.199719e-01
5.333467e-01 -1.214960e-01 -1.213634e-01
5.334467e-01 -1.229093e-01 -1.227762e-01
5.335466e-01 -1.243436e-01 -1.242101e-01
5.336466e-01 -1.257988e-01 -1.256648e-01
5.337466e-01 -1.272746e-01 -1.271402e-01
5.338466e-01 -1.287709e-01 -1.286360e-01
5.339466e-01 -1.302874e-01 -1.301521e-01
5.340466e-01 -1.318239e-01 -1.316881e-01
5.341466e-01 -1.333801e-01 -1.332439e-01
5.342466e-01 -1.349559e-01 -1.348193e-01
5.343466e-01 -1.365510e-01 -1.364139e-01
5.344466e-01 -1.381652e-01 -1.380277e-01
5.345465e-01 -1.397981e-01 -1.396602e-01
5.346465e-01 -1.414496e-01 -1.413113e-01
5.347465e-01 -1.431194e-01 -1.429807e-01
5.348465e-01 -1.448072e-01 -1.446682e-01
5.349465e-01 -1.465129e-01 -1.463734e-01
5.350465e-01 -1.482360e-01 -1.480961e-01
5.351465e-01 -1.499763e-01 -1.498361e-01
5.352465e-01 -1.517336e-01 -1.515930e-01
5.353465e-01 -1.535076e-01 -1.533667e-01
5.354465e-01 -1.552979e-01 -1.551567e-01
5.355464e-01 -1.571044e-01 -1.569628e-01
5.356464e-01 -1.589266e-01 -1.587847e-01
5.357464e-01 -1.607643e-01 -1.606221e-01
5.358464e-01 -1.626173e-01 -1.624747e-01
5.359464e-01 -1.644851e-01 -1.643422e-01
5.360464e-01 -1.663675e-01 -1.662243e-01
5.361464e-01 -1.682641e-01 -1.681207e-01
5.362464e-01 -1.701747e-01 -1.700310e-01
5.363464e-01 -1.720990e-01 -1.719550e-01
5.364464e-01 -1.740365e-01 -1.738922e-01
5.365463e-01 -1.759870e-01 -1.758425e-01
5.366463e-01 -1.779502e-01 -1.778054e-01
5.367463e-01 -1.799257e-01 -1.797807e-01
5.368463e-01 -1.819131e-01 -1.817679e-01
5.369463e-01 -1.839122e-01 -1.837667e-01
5.370463e-01 -1.859226e-01 -1.857769e-01
5.371463e-01 -1.879439e-01 -1.877980e-01
5.372463e-01 -1.899758e-01 -1.898298e-01
5.373463e-01 -1.920180e-01 -1.918718e-01
5.374463e-01 -1.940701e-01 -1.939237e-01
5.375462e-01 -1.961317e-01 -1.959851e-01
5.376462e-01 -1.982025e-01 -1.980558e-01
5.377462e-01 -2.002821e-01 -2.001352e-01
5.378462e-01 -2.023702e-01 -2.022232e-01
5.379462e-01 -2.044663e-01 -2.043192e-01
5.380462e-01 -2.065702e-01 -2.064230e-01
5.381462e-01 -2.086815e-01 -2.085341e-01
5.382462e-01 -2.107997e-01 -2.106523e-01
5.383462e-01 -2.129246e-01 -2.127770e-01
5.384462e-01 -2.150557e-01 -2.149080e-01
5.385461e-01 -2.171927e-01 -2.170449e-01
5.386461e-01 -2.193351e-01 -2.191873e-01
5.387461e-01 -2.214827e-01 -2.213348e-01
5.388461e-01 -2.236350e-01 -2.234871e-01
5.389461e-01 -2.257917e-01 -2.256437e-01
5.390461e-01 -2.279523e-01 -2.278042e-01
5.391461e-01 -2.301165e-01 -2.299684e-01
5.392461e-01 -2.322839e-01 -2.321358e-01
5.393461e-01 -2.344542e-01 -2.343060e-01
5.394461e-01 -2.366268e-01 -2.364787e-01
5.395460e-01 -2.388015e-01 -2.386534e-01
5.396460e-01 -2.409779e-01 -2.408297e-01
5.397460e-01 -2.431556e-01 -2.430074e-01
