2.559744e-01 1.058399e+00 1.058862e+00
2.560744e-01 1.057101e+00 1.057564e+00
2.561744e-01 1.055788e+00 1.056251e+00
2.562744e-01 1.054461e+00 1.054925e+00
2.563744e-01 1.053120e+00 1.053584e+00
2.564744e-01 1.051766e+00 1.052229e+00
2.565743e-01 1.050398e+00 1.050861e+00
2.566743e-01 1.049016e+00 1.049480e+00
2.567743e-01 1.047623e+00 1.048086e+00
2.568743e-01 1.046217e+00 1.046680e+00
2.569743e-01 1.044798e+00 1.045262e+00
2.570743e-01 1.043368e+00 1.043832e+00
2.571743e-01 1.041927e+00 1.042391e+00
2.572743e-01 1.040475e+00 1.040939e+00
2.573743e-01 1.039012e+00 1.039476e+00
2.574743e-01 1.037539e+00 1.038003e+00
2.575742e-01 1.036056e+00 1.036520e+00
2.576742e-01 1.034564e+00 1.035027e+00
2.577742e-01 1.033062e+00 1.033525e+00
2.578742e-01 1.031551e+00 1.032015e+00
2.579742e-01 1.030032e+00 1.030495e+00
2.580742e-01 1.028505e+00 1.028968e+00
2.581742e-01 1.026970e+00 1.027433e+00
2.582742e-01 1.025427e+00 1.025890e+00
2.583742e-01 1.023878e+00 1.024341e+00
2.584742e-01 1.022322e+00 1.022785e+00
2.585741e-01 1.020760e+00 1.021222e+00
2.586741e-01 1.019192e+00 1.019654e+00
2.587741e-01 1.017618e+00 1.018080e+00
2.588741e-01 1.016039e+00 1.016501e+00
2.589741e-01 1.014456e+00 1.014917e+00
2.590741e-01 1.012868e+00 1.013329e+00
2.591741e-01 1.011276e+00 1.011737e+00
2.592741e-01 1.009681e+00 1.010142e+00
2.593741e-01 1.008082e+00 1.008543e+00
2.594741e-01 1.006481e+00 1.006941e+00
2.595740e-01 1.004877e+00 1.005337e+00
2.596740e-01 1.003271e+00 1.003731e+00
2.597740e-01 1.001664e+00 1.002124e+00
2.598740e-01 1.000055e+00 1.000514e+00
2.599740e-01 9.984453e-01 9.989046e-01
2.600740e-01 9.968352e-01 9.972942e-01
2.601740e-01 9.952249e-01 9.956837e-01
2.602740e-01 9.936149e-01 9.940735e-01
2.603740e-01 9.920056e-01 9.924639e-01
2.604740e-01 9.903974e-01 9.908554e-01
2.605739e-01 9.887905e-01 9.892484e-01
2.606739e-01 9.871856e-01 9.876432e-01
2.607739e-01 9.855828e-01 9.860402e-01
2.608739e-01 9.839826e-01 9.844398e-01
2.609739e-01 9.823854e-01 9.828424e-01
2.610739e-01 9.807916e-01 9.812484e-01
2.611739e-01 9.792015e-01 9.796581e-01
2.612739e-01 9.776155e-01 9.780720e-01
2.613739e-01 9.760341e-01 9.764904e-01
2.614739e-01 9.744575e-01 9.749137e-01
2.615738e-01 9.728862e-01 9.733423e-01
2.616738e-01 9.713206e-01 9.717765e-01
2.617738e-01 9.697609e-01 9.702168e-01
2.618738e-01 9.682077e-01 9.686634e-01
2.619738e-01 9.666612e-01 9.671168e-01
2.620738e-01 9.651219e-01 9.655774e-01
2.621738e-01 9.635900e-01 9.640455e-01
2.622738e-01 9.620660e-01 9.625215e-01
2.623738e-01 9.605503e-01 9.610057e-01
2.624738e-01 9.590431e-01 9.594985e-01
2.625737e-01 9.575449e-01 9.580003e-01
2.626737e-01 9.560561e-01 9.565114e-01
2.627737e-01 9.545768e-01 9.550321e-01
2.628737e-01 9.531076e-01 9.535629e-01
2.629737e-01 9.516488e-01 9.521041e-01
2.630737e-01 9.502007e-01 9.506560e-01
2.631737e-01 9.487636e-01 9.492190e-01
2.632737e-01 9.473379e-01 9.477934e-01
2.633737e-01 9.459240e-01 9.463795e-01
2.634737e-01 9.445222e-01 9.449777e-01
2.635736e-01 9.431327e-01 9.435884e-01
2.636736e-01 9.417560e-01 9.422117e-01
2.637736e-01 9.403924e-01 9.408482e-01
2.638736e-01 9.390421e-01 9.394980e-01
2.639736e-01 9.377056e-01 9.381616e-01
2.640736e-01 9.363831e-01 9.368392e-01
2.641736e-01 9.350749e-01 9.355311e-01
2.642736e-01 9.337814e-01 9.342377e-01
2.643736e-01 9.325028e-01 9.329592e-01
2.644736e-01 9.312395e-01 9.316960e-01
2.645735e-01 9.299917e-01 9.304483e-01
2.646735e-01 9.287597e-01 9.292165e-01
2.647735e-01 9.275439e-01 9.280008e-01
2.648735e-01 9.263445e-01 9.268016e-01
2.649735e-01 9.251619e-01 9.256190e-01
2.650735e-01 9.239962e-01 9.244534e-01
2.651735e-01 9.228477e-01 9.233051e-01
2.652735e-01 9.217168e-01 9.221743e-01
2.653735e-01 9.206036e-01 9.210612e-01
2.654735e-01 9.195085e-01 9.199662e-01
2.655734e-01 9.184317e-01 9.188895e-01
2.656734e-01 9.173734e-01 9.178313e-01
2.657734e-01 9.163339e-01 9.167920e-01
2.658734e-01 9.153135e-01 9.157716e-01
2.659734e-01 9.143124e-01 9.147706e-01
2.660734e-01 9.133307e-01 9.137890e-01
2.661734e-01 9.123688e-01 9.128271e-01
2.662734e-01 9.114268e-01 9.118852e-01
2.663734e-01 9.105050e-01 9.109635e-01
2.664734e-01 9.096036e-01 9.100621e-01
2.665733e-01 9.087227e-01 9.091813e-01
2.666733e-01 9.078627e-01 9.083213e-01
2.667733e-01 9.070236e-01 9.074823e-01
2.668733e-01 9.062057e-01 9.066644e-01
2.669733e-01 9.054092e-01 9.058679e-01
2.670733e-01 9.046342e-01 9.050929e-01
2.671733e-01 9.038809e-01 9.043397e-01
2.672733e-01 9.031495e-01 9.036083e-01
2.673733e-01 9.024402e-01 9.028989e-01
2.674733e-01 9.017530e-01 9.022118e-01
2.675732e-01 9.010882e-01 9.015470e-01
2.676732e-01 9.004460e-01 9.009047e-01
2.677732e-01 8.998263e-01 9.002850e-01
2.678732e-01 8.992295e-01 8.996882e-01
2.679732e-01 8.986556e-01 8.991142e-01
2.680732e-01 8.981047e-01 8.985633e-01
2.681732e-01 8.975769e-01 8.980355e-01
2.682732e-01 8.970725e-01 8.975310e-01
2.683732e-01 8.965914e-01 8.970498e-01
2.684732e-01 8.961337e-01 8.965922e-01
2.685731e-01 8.956997e-01 8.961581e-01
2.686731e-01 8.952893e-01 8.957477e-01
2.687731e-01 8.949026e-01 8.953610e-01
2.688731e-01 8.945398e-01 8.949981e-01
2.689731e-01 8.942009e-01 8.946591e-01
2.690731e-01 8.938859e-01 8.943441e-01
2.691731e-01 8.935949e-01 8.940531e-01
2.692731e-01 8.933280e-01 8.937862e-01
2.693731e-01 8.930852e-01 8.935434e-01
2.694731e-01 8.928666e-01 8.933248e-01
2.695730e-01 8.926722e-01 8.931303e-01
2.696730e-01 8.925020e-01 8.929601e-01
2.697730e-01 8.923560e-01 8.928142e-01
2.698730e-01 8.922343e-01 8.926925e-01
2.699730e-01 8.921368e-01 8.925951e-01
2.700730e-01 8.920637e-01 8.925220e-01
2.701730e-01 8.920148e-01 8.924732e-01
2.702730e-01 8.919902e-01 8.924486e-01
2.703730e-01 8.919898e-01 8.924483e-01
2.704730e-01 8.920137e-01 8.924723e-01
2.705729e-01 8.920618e-01 8.925205e-01
2.706729e-01 8.921341e-01 8.925929e-01
2.707729e-01 8.922305e-01 8.926894e-01
2.708729e-01 8.923509e-01 8.928100e-01
2.709729e-01 8.924955e-01 8.929547e-01
2.710729e-01 8.926640e-01 8.931235e-01
2.711729e-01 8.928565e-01 8.933161e-01
2.712729e-01 8.930728e-01 8.935326e-01
2.713729e-01 8.933129e-01 8.937730e-01
2.714729e-01 8.935767e-01 8.940370e-01
2.715728e-01 8.938642e-01 8.943247e-01
2.716728e-01 8.941751e-01 8.946360e-01
2.717728e-01 8.945095e-01 8.949706e-01
2.718728e-01 8.948672e-01 8.953287e-01
2.719728e-01 8.952482e-01 8.957099e-01
2.720728e-01 8.956522e-01 8.961143e-01
2.721728e-01 8.960792e-01 8.965417e-01
2.722728e-01 8.965291e-01 8.969919e-01
2.723728e-01 8.970017e-01 8.974649e-01
2.724728e-01 8.974969e-01 8.979605e-01
2.725727e-01 8.980145e-01 8.984785e-01
2.726727e-01 8.985544e-01 8.990188e-01
2.727727e-01 8.991165e-01 8.995813e-01
2.728727e-01 8.997005e-01 9.001658e-01
2.729727e-01 9.003063e-01 9.007721e-01
2.730727e-01 9.009338e-01 9.014000e-01
2.731727e-01 9.015827e-01 9.020495e-01
2.732727e-01 9.022529e-01 9.027202e-01
2.733727e-01 9.029442e-01 9.034120e-01
2.734727e-01 9.036564e-01 9.041247e-01
2.735726e-01 9.043893e-01 9.048581e-01
2.736726e-01 9.051427e-01 9.056120e-01
2.737726e-01 9.059163e-01 9.063862e-01
2.738726e-01 9.067101e-01 9.071805e-01
2.739726e-01 9.075237e-01 9.079946e-01
2.740726e-01 9.083569e-01 9.088284e-01
2.741726e-01 9.092095e-01 9.096816e-01
2.742726e-01 9.100813e-01 9.105539e-01
2.743726e-01 9.109720e-01 9.114452e-01
2.744726e-01 9.118815e-01 9.123552e-01
2.745725e-01 9.128093e-01 9.132836e-01
2.746725e-01 9.137553e-01 9.142301e-01
2.747725e-01 9.147193e-01 9.151946e-01
2.748725e-01 9.157009e-01 9.161768e-01
2.749725e-01 9.166999e-01 9.171764e-01
2.750725e-01 9.177161e-01 9.181931e-01
2.751725e-01 9.187491e-01 9.192266e-01
2.752725e-01 9.197986e-01 9.202767e-01
2.753725e-01 9.208645e-01 9.213431e-01
2.754725e-01 9.219464e-01 9.224255e-01
2.755724e-01 9.230440e-01 9.235236e-01
2.756724e-01 9.241570e-01 9.246372e-01
2.757724e-01 9.252851e-01 9.257658e-01
2.758724e-01 9.264280e-01 9.269092e-01
2.759724e-01 9.275855e-01 9.280671e-01
2.760724e-01 9.287571e-01 9.292393e-01
2.761724e-01 9.299426e-01 9.304252e-01
2.762724e-01 9.311417e-01 9.316248e-01
2.763724e-01 9.323540e-01 9.328376e-01
2.764724e-01 9.335793e-01 9.340633e-01
2.765723e-01 9.348171e-01 9.353015e-01
2.766723e-01 9.360672e-01 9.365521e-01
2.767723e-01 9.373292e-01 9.378145e-01
2.768723e-01 9.386028e-01 9.390885e-01
2.769723e-01 9.398877e-01 9.403738e-01
2.770723e-01 9.411835e-01 9.416700e-01
2.771723e-01 9.424898e-01 9.429767e-01
2.772723e-01 9.438063e-01 9.442936e-01
2.773723e-01 9.451327e-01 9.456204e-01
2.774723e-01 9.464686e-01 9.469566e-01
2.775722e-01 9.478137e-01 9.483020e-01
2.776722e-01 9.491675e-01 9.496562e-01
2.777722e-01 9.505298e-01 9.510189e-01
2.778722e-01 9.519002e-01 9.523895e-01
2.779722e-01 9.532782e-01 9.537679e-01
2.780722e-01 9.546636e-01 9.551536e-01
2.781722e-01 9.560560e-01 9.565463e-01
2.782722e-01 9.574549e-01 9.579456e-01
2.783722e-01 9.588601e-01 9.593511e-01
2.784722e-01 9.602711e-01 9.607624e-01
2.785721e-01 9.616876e-01 9.621792e-01
2.786721e-01 9.631092e-01 9.636012e-01
2.787721e-01 9.645356e-01 9.650278e-01
2.788721e-01 9.659662e-01 9.664588e-01
2.789721e-01 9.674008e-01 9.678937e-01
2.790721e-01 9.688390e-01 9.693322e-01
2.791721e-01 9.702804e-01 9.707739e-01
2.792721e-01 9.717246e-01 9.722184e-01
2.793721e-01 9.731713e-01 9.736654e-01
2.794721e-01 9.746200e-01 9.751144e-01
2.795720e-01 9.760703e-01 9.765650e-01
2.796720e-01 9.775219e-01 9.780170e-01
2.797720e-01 9.789744e-01 9.794698e-01
2.798720e-01 9.804273e-01 9.809231e-01
2.799720e-01 9.818804e-01 9.823765e-01
2.800720e-01 9.833332e-01 9.838297e-01
2.801720e-01 9.847854e-01 9.852822e-01
2.802720e-01 9.862364e-01 9.867337e-01
2.803720e-01 9.876861e-01 9.881837e-01
2.804720e-01 9.891339e-01 9.896319e-01
2.805719e-01 9.905795e-01 9.910779e-01
2.806719e-01 9.920225e-01 9.925213e-01
2.807719e-01 9.934625e-01 9.939617e-01
2.808719e-01 9.948992e-01 9.953988e-01
2.809719e-01 9.963321e-01 9.968321e-01
2.810719e-01 9.977608e-01 9.982613e-01
2.811719e-01 9.991850e-01 9.996860e-01
2.812719e-01 1.000604e+00 1.001106e+00
2.813719e-01 1.002018e+00 1.002520e+00
2.814719e-01 1.003427e+00 1.003929e+00
2.815718e-01 1.004829e+00 1.005332e+00
2.816718e-01 1.006225e+00 1.006728e+00
2.817718e-01 1.007614e+00 1.008118e+00
2.818718e-01 1.008996e+00 1.009500e+00
2.819718e-01 1.010371e+00 1.010875e+00
2.820718e-01 1.011737e+00 1.012242e+00
2.821718e-01 1.013095e+00 1.013601e+00
2.822718e-01 1.014445e+00 1.014951e+00
2.823718e-01 1.015786e+00 1.016293e+00
2.824718e-01 1.017117e+00 1.017624e+00
2.825717e-01 1.018438e+00 1.018946e+00
2.826717e-01 1.019750e+00 1.020258e+00
2.827717e-01 1.021051e+00 1.021560e+00
2.828717e-01 1.022341e+00 1.022851e+00
2.829717e-01 1.023620e+00 1.024130e+00
2.830717e-01 1.024888e+00 1.025399e+00
2.831717e-01 1.026143e+00 1.026655e+00
2.832717e-01 1.027387e+00 1.027899e+00
2.833717e-01 1.028618e+00 1.029131e+00
2.834717e-01 1.029836e+00 1.030349e+00
2.835716e-01 1.031041e+00 1.031555e+00
2.836716e-01 1.032233e+00 1.032747e+00
2.837716e-01 1.033410e+00 1.033925e+00
2.838716e-01 1.034574e+00 1.035089e+00
2.839716e-01 1.035723e+00 1.036239e+00
2.840716e-01 1.036857e+00 1.037374e+00
2.841716e-01 1.037976e+00 1.038494e+00
2.842716e-01 1.039080e+00 1.039598e+00
2.843716e-01 1.040168e+00 1.040686e+00
2.844716e-01 1.041240e+00 1.041759e+00
2.845715e-01 1.042296e+00 1.042815e+00
2.846715e-01 1.043335e+00 1.043855e+00
2.847715e-01 1.044357e+00 1.044877e+00
2.848715e-01 1.045362e+00 1.045883e+00
2.849715e-01 1.046349e+00 1.046871e+00
2.850715e-01 1.047319e+00 1.047841e+00
2.851715e-01 1.048271e+00 1.048793e+00
2.852715e-01 1.049204e+00 1.049727e+00
2.853715e-01 1.050119e+00 1.050642e+00
2.854715e-01 1.051015e+00 1.051539e+00
2.855714e-01 1.051892e+00 1.052416e+00
2.856714e-01 1.052749e+00 1.053274e+00
2.857714e-01 1.053588e+00 1.054113e+00
2.858714e-01 1.054406e+00 1.054931e+00
2.859714e-01 1.055204e+00 1.055730e+00
2.860714e-01 1.055982e+00 1.056508e+00
2.861714e-01 1.056739e+00 1.057266e+00
2.862714e-01 1.057476e+00 1.058003e+00
2.863714e-01 1.058192e+00 1.058719e+00
2.864714e-01 1.058886e+00 1.059414e+00
2.865713e-01 1.059560e+00 1.060088e+00
2.866713e-01 1.060211e+00 1.060740e+00
2.867713e-01 1.060841e+00 1.061370e+00
2.868713e-01 1.061449e+00 1.061978e+00
2.869713e-01 1.062035e+00 1.062564e+00
2.870713e-01 1.062599e+00 1.063128e+00
2.871713e-01 1.063140e+00 1.063669e+00
2.872713e-01 1.063658e+00 1.064188e+00
2.873713e-01 1.064154e+00 1.064684e+00
2.874713e-01 1.064626e+00 1.065157e+00
2.875712e-01 1.065076e+00 1.065606e+00
2.876712e-01 1.065502e+00 1.066033e+00
2.877712e-01 1.065905e+00 1.066436e+00
2.878712e-01 1.066284e+00 1.066815e+00
2.879712e-01 1.066639e+00 1.067171e+00
2.880712e-01 1.066971e+00 1.067503e+00
2.881712e-01 1.067279e+00 1.067811e+00
2.882712e-01 1.067563e+00 1.068095e+00
2.883712e-01 1.067822e+00 1.068355e+00
2.884712e-01 1.068058e+00 1.068590e+00
2.885711e-01 1.068269e+00 1.068801e+00
2.886711e-01 1.068455e+00 1.068988e+00
2.887711e-01 1.068617e+00 1.069150e+00
2.888711e-01 1.068755e+00 1.069288e+00
2.889711e-01 1.068867e+00 1.069401e+00
2.890711e-01 1.068955e+00 1.069489e+00
2.891711e-01 1.069019e+00 1.069553e+00
2.892711e-01 1.069057e+00 1.069591e+00
2.893711e-01 1.069071e+00 1.069605e+00
2.894711e-01 1.069059e+00 1.069594e+00
2.895710e-01 1.069023e+00 1.069558e+00
2.896710e-01 1.068962e+00 1.069497e+00
2.897710e-01 1.068875e+00 1.069410e+00
2.898710e-01 1.068764e+00 1.069299e+00
2.899710e-01 1.068627e+00 1.069163e+00
2.900710e-01 1.068466e+00 1.069002e+00
2.901710e-01 1.068279e+00 1.068815e+00
2.902710e-01 1.068068e+00 1.068604e+00
2.903710e-01 1.067831e+00 1.068368e+00
2.904710e-01 1.067570e+00 1.068106e+00
2.905709e-01 1.067283e+00 1.067820e+00
2.906709e-01 1.066971e+00 1.067508e+00
2.907709e-01 1.066635e+00 1.067172e+00
2.908709e-01 1.066274e+00 1.066811e+00
2.909709e-01 1.065887e+00 1.066425e+00
2.910709e-01 1.065476e+00 1.066014e+00
2.911709e-01 1.065041e+00 1.065579e+00
2.912709e-01 1.064581e+00 1.065119e+00
2.913709e-01 1.064096e+00 1.064634e+00
2.914709e-01 1.063586e+00 1.064125e+00
2.915708e-01 1.063053e+00 1.063592e+00
2.916708e-01 1.062495e+00 1.063034e+00
2.917708e-01 1.061912e+00 1.062452e+00
2.918708e-01 1.061306e+00 1.061846e+00
2.919708e-01 1.060676e+00 1.061216e+00
2.920708e-01 1.060022e+00 1.060562e+00
2.921708e-01 1.059344e+00 1.059885e+00
2.922708e-01 1.058642e+00 1.059183e+00
2.923708e-01 1.057917e+00 1.058458e+00
2.924708e-01 1.057169e+00 1.057710e+00
2.925707e-01 1.056397e+00 1.056939e+00
2.926707e-01 1.055602e+00 1.056145e+00
2.927707e-01 1.054785e+00 1.055327e+00
2.928707e-01 1.053944e+00 1.054487e+00
2.929707e-01 1.053081e+00 1.053624e+00
2.930707e-01 1.052196e+00 1.052739e+00
2.931707e-01 1.051288e+00 1.051832e+00
2.932707e-01 1.050359e+00 1.050903e+00
2.933707e-01 1.049407e+00 1.049951e+00
2.934707e-01 1.048434e+00 1.048978e+00
2.935706e-01 1.047440e+00 1.047984e+00
2.936706e-01 1.046424e+00 1.046968e+00
2.937706e-01 1.045387e+00 1.045931e+00
2.938706e-01 1.044329e+00 1.044874e+00
2.939706e-01 1.043250e+00 1.043796e+00
2.940706e-01 1.042151e+00 1.042697e+00
2.941706e-01 1.041032e+00 1.041578e+00
2.942706e-01 1.039893e+00 1.040439e+00
2.943706e-01 1.038735e+00 1.039281e+00
2.944706e-01 1.037557e+00 1.038103e+00
2.945705e-01 1.036359e+00 1.036905e+00
2.946705e-01 1.035143e+00 1.035689e+00
2.947705e-01 1.033908e+00 1.034454e+00
2.948705e-01 1.032655e+00 1.033201e+00
2.949705e-01 1.031383e+00 1.031930e+00
2.950705e-01 1.030093e+00 1.030640e+00
2.951705e-01 1.028786e+00 1.029333e+00
2.952705e-01 1.027462e+00 1.028009e+00
2.953705e-01 1.026120e+00 1.026667e+00
2.954705e-01 1.024762e+00 1.025309e+00
2.955704e-01 1.023387e+00 1.023934e+00
2.956704e-01 1.021996e+00 1.022543e+00
2.957704e-01 1.020589e+00 1.021136e+00
2.958704e-01 1.019167e+00 1.019714e+00
2.959704e-01 1.017729e+00 1.018276e+00
2.960704e-01 1.016276e+00 1.016823e+00
2.961704e-01 1.014809e+00 1.015355e+00
2.962704e-01 1.013327e+00 1.013874e+00
2.963704e-01 1.011831e+00 1.012378e+00
2.964704e-01 1.010322e+00 1.010868e+00
2.965703e-01 1.008799e+00 1.009345e+00
2.966703e-01 1.007263e+00 1.007809e+00
2.967703e-01 1.005714e+00 1.006261e+00
2.968703e-01 1.004153e+00 1.004700e+00
2.969703e-01 1.002581e+00 1.003127e+00
2.970703e-01 1.000996e+00 1.001542e+00
2.971703e-01 9.994000e-01 9.999458e-01
2.972703e-01 9.977930e-01 9.983387e-01
2.973703e-01 9.961754e-01 9.967210e-01
2.974703e-01 9.945476e-01 9.950930e-01
2.975702e-01 9.929098e-01 9.934551e-01
2.976702e-01 9.912625e-01 9.918075e-01
2.977702e-01 9.896059e-01 9.901508e-01
2.978702e-01 9.879405e-01 9.884853e-01
2.979702e-01 9.862666e-01 9.868112e-01
2.980702e-01 9.845847e-01 9.851290e-01
2.981702e-01 9.828949e-01 9.834391e-01
2.982702e-01 9.811979e-01 9.817418e-01
2.983702e-01 9.794938e-01 9.800376e-01
2.984702e-01 9.777831e-01 9.783267e-01
2.985701e-01 9.760661e-01 9.766095e-01
2.986701e-01 9.743433e-01 9.748865e-01
2.987701e-01 9.726150e-01 9.731580e-01
2.988701e-01 9.708815e-01 9.714243e-01
2.989701e-01 9.691434e-01 9.696860e-01
2.990701e-01 9.674008e-01 9.679432e-01
2.991701e-01 9.656544e-01 9.661966e-01
2.992701e-01 9.639043e-01 9.644463e-01
2.993701e-01 9.621510e-01 9.626929e-01
2.994701e-01 9.603950e-01 9.609366e-01
2.995700e-01 9.586365e-01 9.591779e-01
2.996700e-01 9.568759e-01 9.574172e-01
2.997700e-01 9.551137e-01 9.556548e-01
2.998700e-01 9.533503e-01 9.538912e-01
2.999700e-01 9.515859e-01 9.521266e-01
3.000700e-01 9.498211e-01 9.503616e-01
3.001700e-01 9.480562e-01 9.485965e-01
3.002700e-01 9.462915e-01 9.468317e-01
3.003700e-01 9.445275e-01 9.450676e-01
3.004700e-01 9.427646e-01 9.433045e-01
3.005699e-01 9.410031e-01 9.415428e-01
3.006699e-01 9.392435e-01 9.397830e-01
3.007699e-01 9.374860e-01 9.380255e-01
3.008699e-01 9.357312e-01 9.362705e-01
3.009699e-01 9.339794e-01 9.345185e-01
3.010699e-01 9.322309e-01 9.327699e-01
3.011699e-01 9.304862e-01 9.310251e-01
3.012699e-01 9.287456e-01 9.292843e-01
3.013699e-01 9.270095e-01 9.275481e-01
3.014699e-01 9.252783e-01 9.258168e-01
3.015698e-01 9.235524e-01 9.240908e-01
3.016698e-01 9.218321e-01 9.223705e-01
3.017698e-01 9.201179e-01 9.206561e-01
3.018698e-01 9.184100e-01 9.189482e-01
3.019698e-01 9.167089e-01 9.172470e-01
3.020698e-01 9.150150e-01 9.155529e-01
3.021698e-01 9.133286e-01 9.138664e-01
3.022698e-01 9.116500e-01 9.121878e-01
3.023698e-01 9.099797e-01 9.105173e-01
3.024698e-01 9.083179e-01 9.088555e-01
3.025697e-01 9.066652e-01 9.072027e-01
3.026697e-01 9.050217e-01 9.055591e-01
3.027697e-01 9.033879e-01 9.039253e-01
3.028697e-01 9.017642e-01 9.023014e-01
3.029697e-01 9.001508e-01 9.006880e-01
3.030697e-01 8.985481e-01 8.990852e-01
3.031697e-01 8.969565e-01 8.974936e-01
3.032697e-01 8.953763e-01 8.959133e-01
3.033697e-01 8.938079e-01 8.943448e-01
3.034697e-01 8.922515e-01 8.927883e-01
3.035696e-01 8.907076e-01 8.912443e-01
3.036696e-01 8.891764e-01 8.897131e-01
3.037696e-01 8.876583e-01 8.881948e-01
3.038696e-01 8.861535e-01 8.866900e-01
3.039696e-01 8.846625e-01 8.851989e-01
3.040696e-01 8.831855e-01 8.837219e-01
3.041696e-01 8.817229e-01 8.822592e-01
3.042696e-01 8.802749e-01 8.808111e-01
3.043696e-01 8.788419e-01 8.793780e-01
3.044696e-01 8.774241e-01 8.779601e-01
3.045695e-01 8.760219e-01 8.765578e-01
3.046695e-01 8.746356e-01 8.751714e-01
3.047695e-01 8.732654e-01 8.738011e-01
3.048695e-01 8.719116e-01 8.724472e-01
3.049695e-01 8.705745e-01 8.711101e-01
3.050695e-01 8.692544e-01 8.697899e-01
3.051695e-01 8.679516e-01 8.684870e-01
3.052695e-01 8.666663e-01 8.672016e-01
3.053695e-01 8.653989e-01 8.659340e-01
3.054695e-01 8.641494e-01 8.646844e-01
3.055694e-01 8.629183e-01 8.634532e-01
3.056694e-01 8.617057e-01 8.622405e-01
3.057694e-01 8.605120e-01 8.610467e-01
3.058694e-01 8.593373e-01 8.598718e-01
3.059694e-01 8.581818e-01 8.587163e-01
3.060694e-01 8.570459e-01 8.575803e-01
3.061694e-01 8.559298e-01 8.564640e-01
3.062694e-01 8.548336e-01 8.553677e-01
3.063694e-01 8.537575e-01 8.542916e-01
3.064694e-01 8.527019e-01 8.532358e-01
3.065693e-01 8.516669e-01 8.522007e-01
3.066693e-01 8.506527e-01 8.511864e-01
3.067693e-01 8.496595e-01 8.501930e-01
3.068693e-01 8.486874e-01 8.492209e-01
3.069693e-01 8.477368e-01 8.482701e-01
3.070693e-01 8.468077e-01 8.473409e-01
3.071693e-01 8.459003e-01 8.464335e-01
3.072693e-01 8.450148e-01 8.455479e-01
3.073693e-01 8.441514e-01 8.446844e-01
3.074693e-01 8.433102e-01 8.438431e-01
3.075692e-01 8.424914e-01 8.430242e-01
3.076692e-01 8.416952e-01 8.422279e-01
3.077692e-01 8.409215e-01 8.414542e-01
3.078692e-01 8.401707e-01 8.407033e-01
3.079692e-01 8.394428e-01 8.399753e-01
3.080692e-01 8.387380e-01 8.392704e-01
3.081692e-01 8.380564e-01 8.385887e-01
3.082692e-01 8.373980e-01 8.379303e-01
3.083692e-01 8.367630e-01 8.372953e-01
3.084692e-01 8.361515e-01 8.366837e-01
3.085691e-01 8.355636e-01 8.360958e-01
3.086691e-01 8.349994e-01 8.355316e-01
3.087691e-01 8.344590e-01 8.349911e-01
3.088691e-01 8.339424e-01 8.344745e-01
3.089691e-01 8.334497e-01 8.339818e-01
3.090691e-01 8.329810e-01 8.335131e-01
3.091691e-01 8.325363e-01 8.330684e-01
3.092691e-01 8.321157e-01 8.326478e-01
3.093691e-01 8.317192e-01 8.322514e-01
3.094691e-01 8.313470e-01 8.318792e-01
3.095690e-01 8.309989e-01 8.315312e-01
3.096690e-01 8.306751e-01 8.312074e-01
3.097690e-01 8.303756e-01 8.309079e-01
3.098690e-01 8.301003e-01 8.306327e-01
3.099690e-01 8.298493e-01 8.303818e-01
3.100690e-01 8.296227e-01 8.301553e-01
3.101690e-01 8.294203e-01 8.299530e-01
3.102690e-01 8.292423e-01 8.297750e-01
3.103690e-01 8.290885e-01 8.296214e-01
3.104690e-01 8.289590e-01 8.294919e-01
3.105689e-01 8.288537e-01 8.293868e-01
3.106689e-01 8.287726e-01 8.293058e-01
3.107689e-01 8.287157e-01 8.292490e-01
3.108689e-01 8.286829e-01 8.292164e-01
3.109689e-01 8.286741e-01 8.292078e-01
3.110689e-01 8.286894e-01 8.292232e-01
3.111689e-01 8.287287e-01 8.292627e-01
3.112689e-01 8.287918e-01 8.293260e-01
3.113689e-01 8.288788e-01 8.294131e-01
3.114689e-01 8.289894e-01 8.295239e-01
3.115688e-01 8.291238e-01 8.296585e-01
3.116688e-01 8.292817e-01 8.298165e-01
3.117688e-01 8.294630e-01 8.299981e-01
3.118688e-01 8.296677e-01 8.302030e-01
3.119688e-01 8.298957e-01 8.304311e-01
3.120688e-01 8.301468e-01 8.306824e-01
3.121688e-01 8.304209e-01 8.309567e-01
3.122688e-01 8.307179e-01 8.312539e-01
3.123688e-01 8.310376e-01 8.315739e-01
3.124688e-01 8.313800e-01 8.319164e-01
3.125687e-01 8.317448e-01 8.322815e-01
3.126687e-01 8.321320e-01 8.326688e-01
3.127687e-01 8.325413e-01 8.330784e-01
3.128687e-01 8.329726e-01 8.335099e-01
3.129687e-01 8.334258e-01 8.339633e-01
3.130687e-01 8.339006e-01 8.344383e-01
3.131687e-01 8.343970e-01 8.349349e-01
3.132687e-01 8.349146e-01 8.354527e-01
3.133687e-01 8.354534e-01 8.359917e-01
3.134687e-01 8.360131e-01 8.365516e-01
3.135686e-01 8.365935e-01 8.371323e-01
3.136686e-01 8.371945e-01 8.377334e-01
3.137686e-01 8.378158e-01 8.383549e-01
3.138686e-01 8.384572e-01 8.389965e-01
3.139686e-01 8.391184e-01 8.396579e-01
3.140686e-01 8.397994e-01 8.403391e-01
3.141686e-01 8.404998e-01 8.410396e-01
